resistance,node,metric,max_level,avg_level
1.0,1260,410.56,1.0,0.9543822222222219
1.0,1266,408.92,1.0,0.9545644444444444
1.0,1267,406.5,1.0,0.9548333333333333
1.0,1268,406.2,1.0,0.9548666666666675
1.0,1282,410.24,1.0,0.954417777777778
1.0,1301,409.28,1.0,0.9545244444444444
1.0,1319,409.8,1.0,0.9544666666666666
1.0,1325,406.74,1.0,0.954806666666667
1.0,1330,410.42,1.0,0.9543977777777777
1.0,1332,412.88,1.0,0.9541244444444443
1.0,1336,405.28,1.0,0.9549688888888889
1.0,1349,410.28,1.0,0.9544133333333332
1.0,1358,405.82,1.0,0.9549088888888886
1.0,1362,410.82,1.0,0.9543533333333333
1.0,1374,408.36,1.0,0.9546266666666667
1.0,1390,408.44,1.0,0.9546177777777775
1.0,1392,412.58,1.0,0.9541577777777777
1.0,1405,414.18,1.0,0.9539800000000004
1.0,1409,409.34,1.0,0.9545177777777777
1.0,1416,407.2,1.0,0.9547555555555555
1.0,1432,411.2,1.0,0.9543111111111112
1.0,1448,410.9,1.0,0.9543444444444443
1.0,1453,409.84,1.0,0.9544622222222223
1.0,1454,410.1,1.0,0.9544333333333332
1.0,1462,405.54,1.0,0.9549400000000001
1.0,1477,412.76,1.0,0.9541377777777775
1.0,1479,410.08,1.0,0.9544355555555555
1.0,1490,413.44,1.0,0.9540622222222224
1.0,1497,411.96,1.0,0.9542266666666664
1.0,1499,414.68,1.0,0.9539244444444445
1.0,1521,411.62,1.0,0.9542644444444445
1.0,1539,410.26,1.0,0.9544155555555559
1.0,1542,410.78,1.0,0.9543577777777773
1.0,1544,407.9,1.0,0.9546777777777778
1.0,1559,407.16,1.0,0.9547599999999999
1.0,1567,408.6,1.0,0.9546000000000002
1.0,1573,408.78,1.0,0.9545800000000003
1.0,1576,410.3,1.0,0.9544111111111113
1.0,1588,411.74,1.0,0.9542511111111109
1.0,1589,410.8,1.0,0.9543555555555555
1.0,1598,405.96,1.0,0.9548933333333331
1.0,1604,412.24,1.0,0.9541955555555555
1.0,1611,408.46,1.0,0.9546155555555553
1.0,1612,410.38,1.0,0.9544022222222224
1.0,1615,409.08,1.0,0.9545466666666667
1.0,1625,411.7,1.0,0.9542555555555553
1.0,1628,407.68,1.0,0.9547022222222218
1.0,1634,408.3,1.0,0.9546333333333333
1.0,1635,407.96,1.0,0.9546711111111112
1.0,1645,413.12,1.0,0.9540977777777775
1.0,1680,410.14,1.0,0.9544288888888883
1.0,1684,409.1,1.0,0.9545444444444448
1.0,1696,409.48,1.0,0.9545022222222224
1.0,1714,411.14,1.0,0.9543177777777775
1.0,1715,406.52,1.0,0.954831111111111
1.0,1719,406.34,1.0,0.9548511111111111
1.0,1725,409.8,1.0,0.9544666666666666
1.0,1732,406.94,1.0,0.9547844444444444
1.0,1737,411.02,1.0,0.9543311111111111
1.0,1750,404.98,1.0,0.9550022222222226
1.0,1751,411.28,1.0,0.9543022222222223
1.0,1766,414.2,1.0,0.9539777777777776
1.0,1776,412.76,1.0,0.9541377777777781
1.0,1802,409.72,1.0,0.9544755555555559
1.0,1809,410.42,1.0,0.9543977777777779
1.0,1810,415.42,1.0,0.9538422222222224
1.0,1811,410.96,1.0,0.954337777777778
1.0,1825,406.62,1.0,0.95482
1.0,1827,407.16,1.0,0.9547599999999999
1.0,1838,404.98,1.0,0.9550022222222225
1.0,1844,413.16,1.0,0.9540933333333332
1.0,1847,415.34,1.0,0.953851111111111
1.0,1848,409.18,1.0,0.9545355555555558
1.0,1873,410.62,1.0,0.9543755555555556
1.0,1881,405.3,1.0,0.9549666666666671
1.0,1885,415.96,1.0,0.9537822222222223
1.0,1907,407.84,1.0,0.9546844444444446
1.0,1917,410.34,1.0,0.9544066666666668
1.0,1920,408.76,1.0,0.9545822222222223
1.0,1934,410.76,1.0,0.9543599999999999
1.0,1936,414.34,1.0,0.9539622222222222
1.0,1939,412.84,1.0,0.9541288888888887
1.0,1942,405.58,1.0,0.9549355555555553
1.0,1943,412.92,1.0,0.9541200000000003
1.0,1952,413.04,1.0,0.9541066666666665
1.0,1966,413.74,1.0,0.9540288888888891
1.0,1975,402.38,1.0,0.9552911111111108
1.0,1980,414.56,1.0,0.9539377777777774
1.0,1984,408.78,1.0,0.9545799999999995
1.0,1985,407.08,1.0,0.9547688888888889
1.0,1995,411.6,1.0,0.9542666666666665
1.0,2005,408.3,1.0,0.9546333333333336
1.0,2021,409.96,1.0,0.9544488888888888
1.0,2059,407.46,1.0,0.9547266666666667
1.0,2060,406.32,1.0,0.9548533333333331
1.0,2063,408.2,1.0,0.9546444444444443
1.0,2072,412.58,1.0,0.9541577777777778
1.0,2097,410.58,1.0,0.9543800000000003
1.0,2114,407.0,1.0,0.9547777777777778
1.0,2121,413.24,1.0,0.9540844444444444
1.0,2134,402.68,1.0,0.9552577777777778
1.0,2143,411.36,1.0,0.9542933333333337
1.0,2163,410.62,1.0,0.9543755555555555
1.0,2164,408.52,1.0,0.9546088888888888
1.0,2189,408.36,1.0,0.9546266666666667
1.0,2191,413.62,1.0,0.9540422222222221
1.0,2216,406.86,1.0,0.9547933333333333
1.0,2220,409.58,1.0,0.9544911111111112
1.0,2226,408.36,1.0,0.9546266666666666
1.0,2233,406.0,1.0,0.9548888888888891
1.0,2237,411.3,1.0,0.9542999999999999
1.0,2243,410.64,1.0,0.9543733333333332
1.0,2247,413.62,1.0,0.954042222222222
1.0,2248,408.14,1.0,0.9546511111111115
1.0,2283,406.7,1.0,0.9548111111111112
1.0,2289,411.94,1.0,0.9542288888888887
1.0,2291,415.18,1.0,0.9538688888888884
1.0,2294,410.8,1.0,0.9543555555555554
1.0,2295,413.72,1.0,0.954031111111111
1.0,2306,414.06,1.0,0.9539933333333335
1.0,2308,412.92,1.0,0.9541199999999997
1.0,2323,407.78,1.0,0.9546911111111115
1.0,2369,414.58,1.0,0.9539355555555552
1.0,2375,408.6,1.0,0.9546000000000001
1.0,2399,409.56,1.0,0.9544933333333333
1.0,2400,408.36,1.0,0.9546266666666667
1.0,2452,408.66,1.0,0.9545933333333331
1.0,2454,406.22,1.0,0.9548644444444444
1.0,2459,413.8,1.0,0.9540222222222222
1.0,2474,408.3,1.0,0.9546333333333333
1.0,2477,412.7,1.0,0.9541444444444446
1.0,2487,413.6,1.0,0.9540444444444444
1.0,2494,411.24,1.0,0.9543066666666666
1.0,2497,412.66,1.0,0.9541488888888889
1.0,2525,413.8,1.0,0.9540222222222223
1.0,2528,407.16,1.0,0.9547600000000002
1.0,2530,416.14,1.0,0.9537622222222223
1.0,2539,413.9,1.0,0.9540111111111114
1.0,2554,413.16,1.0,0.9540933333333338
1.0,2557,412.6,1.0,0.9541555555555553
1.0,2575,406.5,1.0,0.9548333333333333
1.0,2579,410.6,1.0,0.954377777777778
1.0,2581,407.46,1.0,0.9547266666666668
1.0,2588,408.06,1.0,0.9546600000000001
1.0,2594,407.74,1.0,0.9546955555555556
1.0,2607,406.94,1.0,0.9547844444444441
1.0,2618,409.56,1.0,0.9544933333333334
1.0,2634,409.68,1.0,0.9544800000000002
1.0,2635,413.82,1.0,0.9540199999999999
1.0,2649,412.58,1.0,0.9541577777777777
1.0,2654,415.78,1.0,0.9538022222222224
1.0,2655,404.62,1.0,0.955042222222222
1.0,2657,413.18,1.0,0.954091111111111
1.0,2673,406.34,1.0,0.9548511111111111
1.0,2698,409.24,1.0,0.9545288888888888
1.0,2711,407.44,1.0,0.9547288888888891
1.0,2721,411.26,1.0,0.9543044444444452
1.0,2730,403.54,1.0,0.955162222222222
1.0,2737,411.46,1.0,0.9542822222222226
1.0,2743,409.04,1.0,0.9545511111111111
1.0,2755,409.78,1.0,0.9544688888888886
1.0,2756,400.7,1.0,0.9554777777777776
1.0,2765,417.16,1.0,0.9536488888888889
1.0,2767,411.8,1.0,0.9542444444444442
1.0,2769,408.48,1.0,0.9546133333333335
1.0,2774,412.88,1.0,0.9541244444444444
1.0,2775,410.98,1.0,0.9543355555555556
1.0,2809,408.22,1.0,0.9546422222222223
1.0,2830,415.86,1.0,0.9537933333333335
1.0,2839,413.58,1.0,0.9540466666666667
1.0,2850,410.48,1.0,0.9543911111111111
1.0,2868,405.98,1.0,0.9548911111111112
1.0,2909,406.86,1.0,0.9547933333333334
1.0,2912,409.1,1.0,0.9545444444444443
1.0,2920,411.76,1.0,0.9542488888888889
1.0,2927,413.3,1.0,0.9540777777777774
1.0,2935,414.64,1.0,0.9539288888888889
1.0,2939,412.02,1.0,0.9542200000000007
1.0,2950,409.28,1.0,0.9545244444444443
1.0,2953,410.4,1.0,0.9544000000000001
1.0,2963,402.9,1.0,0.9552333333333332
1.0,2990,409.38,1.0,0.9545133333333333
1.0,2994,412.2,1.0,0.9541999999999998
1.0,3009,412.48,1.0,0.9541688888888887
1.0,3020,408.9,1.0,0.9545666666666665
1.0,3045,409.2,1.0,0.9545333333333335
1.0,3060,409.2,1.0,0.9545333333333333
1.0,3062,410.08,1.0,0.9544355555555554
1.0,3068,409.66,1.0,0.9544822222222225
1.0,3109,414.74,1.0,0.9539177777777779
1.0,3111,412.1,1.0,0.9542111111111111
1.0,3129,407.18,1.0,0.9547577777777783
1.0,3140,415.84,1.0,0.9537955555555554
1.0,3155,409.3,1.0,0.954522222222222
1.0,3179,411.88,1.0,0.9542355555555555
1.0,3183,410.88,1.0,0.9543466666666667
1.0,3188,407.06,1.0,0.9547711111111112
1.0,3194,407.82,1.0,0.9546866666666665
1.0,3197,410.7,1.0,0.9543666666666668
1.0,3224,414.8,1.0,0.9539111111111113
1.0,3240,406.54,1.0,0.954828888888889
1.0,3252,411.04,1.0,0.9543288888888886
1.0,3257,410.16,1.0,0.9544266666666664
1.0,3258,409.22,1.0,0.9545311111111112
1.0,3267,411.6,1.0,0.9542666666666665
1.0,3270,411.62,1.0,0.9542644444444446
1.0,3290,411.56,1.0,0.9542711111111113
1.0,3298,413.56,1.0,0.954048888888889
1.0,3299,404.16,1.0,0.9550933333333336
1.0,3301,410.18,1.0,0.9544244444444446
1.0,3305,411.6,1.0,0.9542666666666665
1.0,3317,405.3,1.0,0.9549666666666661
1.0,3337,407.92,1.0,0.9546755555555555
1.0,3355,412.92,1.0,0.9541200000000002
1.0,3356,404.48,1.0,0.9550577777777777
1.0,3358,412.68,1.0,0.9541466666666665
1.0,3361,410.52,1.0,0.9543866666666669
1.0,3362,406.44,1.0,0.9548400000000002
1.0,3363,411.12,1.0,0.9543200000000001
1.0,3364,413.52,1.0,0.9540533333333333
1.0,3365,413.52,1.0,0.9540533333333334
1.0,3371,411.52,1.0,0.954275555555556
1.0,3372,406.74,1.0,0.9548066666666665
1.0,3376,413.64,1.0,0.9540355555555553
1.0,3382,405.6,1.0,0.9549333333333333
1.0,3396,409.96,1.0,0.954448888888889
1.0,3408,411.14,1.0,0.9543177777777782
1.0,3411,408.32,1.0,0.9546311111111112
1.0,3412,413.76,1.0,0.9540266666666666
1.0,3424,407.82,1.0,0.9546866666666665
1.0,3426,415.16,1.0,0.953871111111111
1.0,3433,415.2,1.0,0.9538666666666668
1.0,3437,409.68,1.0,0.9544800000000001
1.0,3438,408.9,1.0,0.9545666666666669
1.0,3446,413.22,1.0,0.9540866666666665
1.0,3449,403.28,1.0,0.955191111111111
1.0,3464,413.44,1.0,0.9540622222222224
1.0,3465,401.32,1.0,0.955408888888889
1.0,3486,407.78,1.0,0.9546911111111115
1.0,3488,407.74,1.0,0.9546955555555559
1.0,3498,407.72,1.0,0.9546977777777778
1.0,3499,413.46,1.0,0.9540599999999999
1.0,3502,411.06,1.0,0.9543266666666668
1.0,3503,410.24,1.0,0.9544177777777776
1.0,3534,410.16,1.0,0.9544266666666666
1.0,3541,407.0,1.0,0.9547777777777776
1.0,3544,414.62,1.0,0.9539311111111114
1.0,3560,410.64,1.0,0.9543733333333332
1.0,3564,409.48,1.0,0.9545022222222224
1.0,3567,414.94,1.0,0.9538955555555553
1.0,3568,405.86,1.0,0.9549044444444447
1.0,3577,409.58,1.0,0.9544911111111106
1.0,3579,407.8,1.0,0.9546888888888887
1.0,3580,415.7,1.0,0.953811111111111
1.0,3610,409.24,1.0,0.9545288888888885
1.0,3617,412.38,1.0,0.9541799999999998
1.0,3620,407.48,1.0,0.9547244444444446
1.0,3628,413.12,1.0,0.9540977777777775
1.0,3637,414.44,1.0,0.9539511111111113
1.0,3655,411.3,1.0,0.9543
1.0,3675,411.42,1.0,0.9542866666666667
1.0,3693,411.08,1.0,0.9543244444444445
1.0,3705,408.08,1.0,0.9546577777777775
1.0,3725,411.7,1.0,0.9542555555555555
1.0,3727,413.7,1.0,0.9540333333333335
1.0,3737,403.36,1.0,0.955182222222222
1.0,3741,413.26,1.0,0.9540822222222224
1.0,3748,408.06,1.0,0.9546599999999998
1.0,3754,414.88,1.0,0.9539022222222221
1.0,3767,411.52,1.0,0.9542755555555558
1.0,3771,411.08,1.0,0.9543244444444444
1.0,3799,406.14,1.0,0.9548733333333328
1.0,3854,411.46,1.0,0.9542822222222224
1.0,3868,412.58,1.0,0.9541577777777777
1.0,3892,411.14,1.0,0.9543177777777777
1.0,3893,416.62,1.0,0.9537088888888887
1.0,3900,412.78,1.0,0.9541355555555553
1.0,3901,412.88,1.0,0.9541244444444442
1.0,3903,412.86,1.0,0.9541266666666666
1.0,3904,410.96,1.0,0.9543377777777782
1.0,3908,412.36,1.0,0.9541822222222226
1.0,3946,408.2,1.0,0.9546444444444445
1.0,3949,405.74,1.0,0.9549177777777775
1.0,3953,411.12,1.0,0.9543199999999998
1.0,3963,406.42,1.0,0.9548422222222221
1.0,3964,411.16,1.0,0.9543155555555556
1.0,3969,409.7,1.0,0.9544777777777775
1.0,3982,416.52,1.0,0.9537199999999999
1.0,3988,410.26,1.0,0.9544155555555558
1.0,3995,412.88,1.0,0.9541244444444443
1.0,4002,409.72,1.0,0.9544755555555554
1.0,4009,413.1,1.0,0.9541
1.0,4027,408.5,1.0,0.9546111111111112
1.0,4053,410.62,1.0,0.9543755555555556
1.0,4071,411.26,1.0,0.9543044444444445
1.0,4094,411.8,1.0,0.954244444444444
1.0,4096,407.32,1.0,0.954742222222222
1.0,4106,411.64,1.0,0.9542622222222221
1.0,4110,407.06,1.0,0.9547711111111107
1.0,4120,408.84,1.0,0.9545733333333333
1.0,4131,415.0,1.0,0.953888888888889
1.0,4135,413.98,1.0,0.9540022222222224
1.0,4143,404.48,1.0,0.9550577777777782
1.0,4172,414.62,1.0,0.9539311111111111
1.0,4184,410.84,1.0,0.9543511111111109
1.0,4186,407.86,1.0,0.9546822222222221
1.0,4189,410.66,1.0,0.9543711111111111
1.0,4206,406.36,1.0,0.9548488888888891
1.0,4211,410.46,1.0,0.9543933333333332
1.0,4212,411.76,1.0,0.9542488888888889
1.0,4213,411.46,1.0,0.9542822222222221
1.0,4223,406.08,1.0,0.95488
1.0,4224,404.66,1.0,0.9550377777777779
1.0,4225,408.42,1.0,0.95462
1.0,4227,415.04,1.0,0.9538844444444448
1.0,4232,413.82,1.0,0.9540199999999999
1.0,4249,409.3,1.0,0.954522222222222
1.0,4269,410.48,1.0,0.9543911111111113
1.0,4273,411.14,1.0,0.9543177777777779
1.0,4288,407.58,1.0,0.9547133333333333
1.0,4301,408.5,1.0,0.9546111111111111
1.0,4302,407.44,1.0,0.9547288888888888
1.0,4305,408.04,1.0,0.9546622222222223
1.0,4316,411.38,1.0,0.9542911111111111
1.0,4321,410.5,1.0,0.954388888888889
1.0,4328,412.04,1.0,0.954217777777778
1.0,4352,413.26,1.0,0.9540822222222222
1.0,4365,405.8,1.0,0.9549111111111109
1.0,4369,412.62,1.0,0.9541533333333331
1.0,4389,412.02,1.0,0.95422
1.0,4391,411.24,1.0,0.9543066666666666
1.0,4408,411.66,1.0,0.9542599999999999
1.0,4420,411.7,1.0,0.9542555555555555
1.0,4431,412.06,1.0,0.9542155555555556
1.0,4456,410.22,1.0,0.9544199999999999
1.0,4483,406.76,1.0,0.9548044444444445
1.0,4484,415.22,1.0,0.9538644444444445
1.0,4516,409.9,1.0,0.9544555555555561
1.0,4518,410.38,1.0,0.954402222222222
1.0,4548,411.32,1.0,0.9542977777777777
1.0,4560,411.48,1.0,0.9542800000000001
1.0,4564,405.48,1.0,0.9549466666666667
1.0,4570,407.84,1.0,0.9546844444444443
1.0,4576,409.58,1.0,0.9544911111111111
1.0,4579,409.84,1.0,0.9544622222222223
1.0,4590,410.74,1.0,0.9543622222222217
1.0,4608,410.78,1.0,0.9543577777777776
1.0,4611,415.9,1.0,0.9537888888888889
1.0,4627,411.12,1.0,0.9543199999999998
1.0,4630,409.24,1.0,0.954528888888889
1.0,4642,405.24,1.0,0.954973333333333
1.0,4643,407.46,1.0,0.9547266666666665
1.0,4657,409.48,1.0,0.9545022222222224
1.0,4662,409.06,1.0,0.9545488888888889
1.0,4663,412.98,1.0,0.9541133333333334
1.0,4664,412.76,1.0,0.9541377777777774
1.0,4669,412.72,1.0,0.9541422222222222
1.0,4675,410.98,1.0,0.9543355555555554
1.0,4678,409.54,1.0,0.9544955555555552
1.0,4683,409.22,1.0,0.954531111111111
1.0,4686,407.1,1.0,0.9547666666666668
1.0,4695,408.56,1.0,0.9546044444444445
1.0,4703,407.7,1.0,0.9547
1.0,4709,413.08,1.0,0.9541022222222222
1.0,4711,410.22,1.0,0.9544199999999999
1.0,4719,407.48,1.0,0.954724444444444
1.0,4737,408.12,1.0,0.9546533333333335
1.0,4748,412.08,1.0,0.9542133333333332
1.0,4750,410.5,1.0,0.9543888888888888
1.0,4757,409.76,1.0,0.9544711111111112
1.0,4763,406.66,1.0,0.9548155555555556
1.0,4771,416.56,1.0,0.9537155555555554
1.0,4773,411.66,1.0,0.9542599999999999
1.0,4784,410.0,1.0,0.9544444444444449
1.0,4806,410.54,1.0,0.9543844444444443
1.0,4819,412.54,1.0,0.9541622222222221
1.0,4821,408.16,1.0,0.9546488888888893
1.0,4830,410.06,1.0,0.9544377777777777
1.0,4831,409.44,1.0,0.9545066666666665
1.0,4849,408.76,1.0,0.9545822222222222
1.0,4871,409.2,1.0,0.9545333333333332
1.0,4887,408.5,1.0,0.9546111111111112
1.0,4888,410.78,1.0,0.9543577777777776
1.0,4905,410.44,1.0,0.9543955555555557
1.0,4928,412.92,1.0,0.9541200000000001
1.0,4948,408.82,1.0,0.9545755555555554
1.0,4951,412.5,1.0,0.9541666666666668
1.0,4970,410.38,1.0,0.954402222222222
1.0,4972,410.24,1.0,0.9544177777777779
1.0,4993,408.1,1.0,0.9546555555555557
1.0,4995,407.18,1.0,0.9547577777777783
1.0,5007,413.48,1.0,0.9540577777777773
1.0,5013,410.52,1.0,0.9543866666666667
1.0,5016,410.94,1.0,0.9543399999999999
1.0,5027,410.36,1.0,0.9544044444444441
1.0,5032,409.14,1.0,0.9545399999999998
1.0,5040,414.78,1.0,0.9539133333333338
1.0,5049,409.88,1.0,0.9544577777777781
1.0,5060,406.98,1.0,0.9547800000000002
1.0,5062,416.28,1.0,0.9537466666666669
1.0,5079,408.6,1.0,0.9546000000000001
1.0,5085,408.96,1.0,0.9545600000000001
1.0,5090,411.06,1.0,0.9543266666666671
1.0,5101,409.3,1.0,0.954522222222222
1.0,5111,408.8,1.0,0.9545777777777782
1.0,5119,409.5,1.0,0.9544999999999999
1.0,5130,415.3,1.0,0.9538555555555552
1.0,5132,402.18,1.0,0.9553133333333332
1.0,5139,408.46,1.0,0.9546155555555559
1.0,5148,409.86,1.0,0.9544599999999996
1.0,5150,413.32,1.0,0.9540755555555553
1.0,5174,407.14,1.0,0.9547622222222221
1.0,5181,410.66,1.0,0.954371111111111
1.0,5193,415.08,1.0,0.9538800000000003
1.0,5209,414.64,1.0,0.9539288888888887
1.0,5253,409.34,1.0,0.9545177777777782
1.0,5271,408.96,1.0,0.9545600000000001
1.0,5276,410.46,1.0,0.9543933333333334
1.0,5277,409.04,1.0,0.9545511111111112
1.0,5281,410.7,1.0,0.9543666666666668
1.0,5297,411.7,1.0,0.9542555555555555
1.0,5316,406.68,1.0,0.9548133333333333
1.0,5320,409.22,1.0,0.9545311111111111
1.0,5324,411.32,1.0,0.9542977777777775
1.0,5341,409.3,1.0,0.954522222222222
1.0,5351,410.36,1.0,0.9544044444444444
1.0,5362,409.92,1.0,0.9544533333333333
1.0,5365,414.54,1.0,0.9539399999999999
1.0,5366,407.5,1.0,0.9547222222222221
1.0,5375,410.98,1.0,0.9543355555555553
1.0,5415,410.9,1.0,0.9543444444444447
1.0,5417,409.34,1.0,0.9545177777777778
1.0,5421,412.14,1.0,0.9542066666666666
1.0,5434,413.96,1.0,0.9540044444444447
1.0,5444,407.86,1.0,0.9546822222222221
1.0,5445,410.7,1.0,0.9543666666666668
1.0,5481,408.46,1.0,0.9546155555555557
1.0,5499,405.42,1.0,0.9549533333333332
1.0,5501,410.52,1.0,0.9543866666666666
1.0,5504,410.62,1.0,0.9543755555555556
1.0,5515,408.2,1.0,0.9546444444444445
1.0,5524,410.02,1.0,0.9544422222222221
1.0,5529,410.3,1.0,0.9544111111111107
1.0,5538,408.88,1.0,0.954568888888889
1.0,5548,403.96,1.0,0.9551155555555556
1.0,5554,410.46,1.0,0.9543933333333331
1.0,5563,408.92,1.0,0.9545644444444445
1.0,5585,408.3,1.0,0.9546333333333333
1.0,5594,405.28,1.0,0.9549688888888889
1.0,5607,413.18,1.0,0.9540911111111113
1.0,5624,412.22,1.0,0.9541977777777778
1.0,5632,412.94,1.0,0.9541177777777777
1.0,5644,409.28,1.0,0.9545244444444444
1.0,5652,408.0,1.0,0.9546666666666666
1.0,5655,409.7,1.0,0.9544777777777778
1.0,5658,406.68,1.0,0.9548133333333333
1.0,5680,407.76,1.0,0.9546933333333335
1.0,5683,407.86,1.0,0.9546822222222224
1.0,5701,411.98,1.0,0.9542244444444443
1.0,5706,405.36,1.0,0.9549599999999999
1.0,5707,409.78,1.0,0.9544688888888888
1.0,5711,411.6,1.0,0.9542666666666664
1.0,5716,410.5,1.0,0.9543888888888888
1.0,5728,407.7,1.0,0.9546999999999999
1.0,5737,408.7,1.0,0.954588888888889
1.0,5740,412.08,1.0,0.9542133333333331
1.0,5741,407.12,1.0,0.9547644444444454
1.0,5769,410.12,1.0,0.9544311111111111
1.0,5771,411.88,1.0,0.9542355555555553
1.0,5775,409.58,1.0,0.9544911111111112
1.0,5780,411.04,1.0,0.9543288888888892
1.0,5804,411.78,1.0,0.9542466666666667
1.0,5810,407.2,1.0,0.9547555555555554
1.0,5815,415.74,1.0,0.9538066666666672
1.0,5828,411.5,1.0,0.9542777777777778
1.0,5833,413.64,1.0,0.95404
1.0,5839,411.78,1.0,0.9542466666666668
1.0,5852,411.72,1.0,0.9542533333333333
1.0,5853,413.42,1.0,0.9540644444444443
1.0,5865,410.72,1.0,0.9543644444444445
1.0,5873,407.64,1.0,0.9547066666666665
1.0,5890,405.98,1.0,0.9548911111111111
1.0,5894,412.2,1.0,0.9542000000000002
1.0,5895,413.96,1.0,0.9540044444444447
1.0,5915,406.96,1.0,0.9547822222222223
1.0,5917,409.68,1.0,0.9544799999999999
1.0,5941,406.56,1.0,0.9548266666666665
1.0,5948,410.56,1.0,0.9543822222222222
1.0,5949,407.56,1.0,0.9547155555555557
1.0,5956,407.4,1.0,0.9547333333333333
1.0,5965,408.0,1.0,0.9546666666666667
1.0,5966,407.82,1.0,0.9546866666666667
1.0,6004,412.96,1.0,0.9541155555555555
1.0,6005,410.44,1.0,0.9543955555555551
1.0,6011,410.34,1.0,0.9544066666666672
1.0,6016,401.84,1.0,0.9553511111111114
1.0,6046,413.78,1.0,0.9540244444444446
1.0,6072,409.0,1.0,0.9545555555555558
1.0,6073,407.8,1.0,0.954688888888889
1.0,6079,409.64,1.0,0.9544844444444444
1.0,6080,406.28,1.0,0.9548577777777778
1.0,6081,410.4,1.0,0.9544000000000001
1.0,6085,412.44,1.0,0.9541733333333333
1.0,6087,410.72,1.0,0.9543644444444443
1.0,6088,410.18,1.0,0.9544244444444446
1.0,6090,412.66,1.0,0.9541488888888893
1.0,6108,409.82,1.0,0.9544644444444446
1.0,6111,409.88,1.0,0.9544577777777776
1.0,6122,412.76,1.0,0.9541377777777779
1.0,6125,412.76,1.0,0.9541377777777776
1.0,6133,412.06,1.0,0.9542155555555558
1.0,6141,412.56,1.0,0.95416
1.0,6152,409.78,1.0,0.9544688888888888
1.0,6161,411.7,1.0,0.9542555555555556
1.0,6166,407.56,1.0,0.9547155555555554
1.0,6171,408.74,1.0,0.9545844444444446
1.0,6185,407.52,1.0,0.9547199999999999
1.0,6187,411.88,1.0,0.9542355555555554
1.0,6195,407.96,1.0,0.9546711111111108
1.0,6196,410.1,1.0,0.9544333333333332
1.0,6197,409.46,1.0,0.9545044444444444
1.0,6202,403.64,1.0,0.9551511111111113
1.0,6204,405.78,1.0,0.9549133333333332
1.0,6205,409.92,1.0,0.954453333333333
1.0,6212,410.82,1.0,0.9543533333333333
1.0,6214,408.24,1.0,0.9546399999999998
1.0,6226,416.1,1.0,0.9537666666666665
1.0,6227,411.56,1.0,0.9542711111111108
1.0,6230,414.26,1.0,0.9539711111111109
1.0,6233,412.98,1.0,0.9541133333333335
1.0,6237,409.16,1.0,0.9545377777777779
1.0,6251,413.26,1.0,0.9540822222222222
1.0,6257,410.9,1.0,0.9543444444444442
1.0,6267,413.38,1.0,0.9540688888888887
1.0,6279,406.94,1.0,0.9547844444444444
1.0,6283,413.28,1.0,0.9540799999999998
1.0,6293,409.08,1.0,0.9545466666666664
1.0,6307,411.4,1.0,0.9542888888888887
1.0,6319,408.0,1.0,0.9546666666666668
1.0,6333,415.56,1.0,0.9538266666666666
1.0,6339,412.08,1.0,0.9542133333333332
1.0,6341,408.76,1.0,0.9545822222222222
1.0,6342,411.02,1.0,0.9543311111111114
1.0,6358,410.54,1.0,0.9543844444444443
1.0,6368,409.1,1.0,0.9545444444444445
1.0,6388,414.26,1.0,0.9539711111111108
1.0,6404,417.54,1.0,0.9536066666666667
1.0,6426,409.8,1.0,0.9544622222222219
1.0,6442,410.98,1.0,0.9543355555555554
1.0,6452,411.96,1.0,0.9542266666666666
1.0,6464,407.6,1.0,0.9547111111111112
1.0,6491,408.02,1.0,0.9546644444444445
1.0,6497,413.14,1.0,0.9540955555555553
1.0,6501,409.62,1.0,0.9544866666666668
1.0,6510,412.0,1.0,0.9542222222222223
1.0,6516,412.56,1.0,0.95416
1.0,6519,408.64,1.0,0.9545955555555554
1.0,6520,408.36,1.0,0.9546266666666665
1.0,6522,410.38,1.0,0.9544022222222225
1.0,6524,412.62,1.0,0.9541533333333334
1.0,6527,408.38,1.0,0.9546244444444443
1.0,6546,410.08,1.0,0.9544355555555555
1.0,6555,419.26,1.0,0.9534155555555551
1.0,6562,410.1,1.0,0.9544333333333335
1.0,6564,411.84,1.0,0.9542400000000002
1.0,6566,409.96,1.0,0.9544488888888888
1.0,6575,412.54,1.0,0.9541622222222219
1.0,6584,411.48,1.0,0.9542799999999997
1.0,6588,411.92,1.0,0.954231111111111
1.0,6590,409.4,1.0,0.9545111111111113
1.0,6599,404.36,1.0,0.9550711111111113
1.0,6600,409.1,1.0,0.9545444444444441
1.0,6604,405.12,1.0,0.9549866666666671
1.0,6605,409.44,1.0,0.9545066666666666
1.0,6606,411.84,1.0,0.9542399999999998
1.0,6623,414.48,1.0,0.9539466666666666
1.0,6627,411.86,1.0,0.9542377777777774
1.0,6635,407.84,1.0,0.9546844444444446
1.0,6646,407.02,1.0,0.9547755555555557
1.0,6655,411.02,1.0,0.9543311111111114
1.0,6665,408.7,1.0,0.9545888888888889
1.0,6668,408.36,1.0,0.9546266666666665
1.0,6672,411.18,1.0,0.9543133333333332
1.0,6682,409.12,1.0,0.9545422222222222
1.0,6683,411.66,1.0,0.9542600000000001
